NASA Surface meteorology and Solar Energy: Global Data
Monthly Averaged Insolation Clearness Index (0 to 1.0)

Monthly average for July 1983 - June 1993

Lat Lon Jan Feb  Mar  Apr  May  Jun  Jul  Aug  Sep  Oct  Nov  Dec
75 -42 na 0.30 0.48 0.63 0.66 0.66 0.60 0.57 0.57 0.30 na na
75 -41 na 0.30 0.48 0.63 0.66 0.67 0.60 0.57 0.57 0.30 na na
75 -40 na 0.30 0.48 0.63 0.66 0.67 0.61 0.57 0.57 0.30 na na
75 -39 na 0.30 0.48 0.63 0.67 0.67 0.61 0.57 0.57 0.30 na na
75 -38 na 0.30 0.48 0.63 0.67 0.68 0.61 0.57 0.57 0.30 na na
75 -37 na 0.30 0.48 0.62 0.67 0.67 0.61 0.58 0.57 0.32 na na
75 -36 na 0.30 0.49 0.62 0.66 0.67 0.61 0.58 0.57 0.32 na na
75 -35 na 0.30 0.49 0.62 0.66 0.66 0.60 0.57 0.57 0.32 na na
75 -34 na 0.30 0.49 0.62 0.65 0.65 0.60 0.57 0.57 0.32 na na
75 -33 na 0.30 0.49 0.62 0.65 0.65 0.60 0.57 0.57 0.33 na na
75 -32 na 0.30 0.49 0.62 0.64 0.64 0.60 0.57 0.57 0.33 na na
75 -31 na 0.30 0.49 0.61 0.63 0.63 0.59 0.57 0.56 0.33 na na
75 -30 na 0.30 0.49 0.60 0.61 0.62 0.58 0.56 0.55 0.33 na na
75 -29 na 0.30 0.49 0.60 0.60 0.60 0.57 0.56 0.54 0.33 na na
75 -28 na 0.30 0.48 0.59 0.59 0.59 0.56 0.55 0.54 0.33 na na
75 -27 na 0.30 0.48 0.58 0.58 0.58 0.56 0.55 0.53 0.33 na na
75 -26 na 0.30 0.47 0.57 0.55 0.56 0.54 0.54 0.51 0.33 na na
75 -25 na 0.30 0.46 0.56 0.53 0.54 0.53 0.52 0.49 0.33 na na
75 -24 na 0.26 0.45 0.54 0.51 0.51 0.52 0.51 0.47 0.32 na na
75 -23 na 0.26 0.44 0.53 0.49 0.49 0.50 0.50 0.46 0.32 na na
75 -22 na 0.26 0.42 0.52 0.47 0.48 0.50 0.49 0.44 0.32 na na
75 -21 na 0.26 0.40 0.50 0.46 0.47 0.49 0.48 0.43 0.30 na na
75 -20 na 0.26 0.38 0.49 0.45 0.46 0.48 0.47 0.42 0.30 na na
75 -19 na 0.26 0.37 0.47 0.44 0.45 0.47 0.46 0.41 0.30 na na
75 -18 na 0.22 0.35 0.46 0.42 0.44 0.47 0.46 0.40 0.29 na na
75 -17 na 0.22 0.33 0.45 0.41 0.43 0.46 0.45 0.39 0.29 na na
75 -16 na 0.22 0.31 0.43 0.40 0.42 0.45 0.44 0.38 0.27 na na
75 -15 na 0.22 0.30 0.42 0.40 0.42 0.45 0.44 0.38 0.27 na na
75 -14 na 0.22 0.29 0.40 0.40 0.43 0.45 0.43 0.38 0.27 na na
75 -13 na 0.22 0.29 0.39 0.40 0.43 0.44 0.42 0.37 0.27 na na
75 -12 na 0.22 0.29 0.39 0.40 0.43 0.44 0.42 0.37 0.27 na na
75 -11 na 0.22 0.29 0.38 0.40 0.43 0.43 0.41 0.36 0.27 na na
75 -10 na 0.22 0.28 0.37 0.40 0.43 0.43 0.40 0.36 0.27 na na
75 -9 na 0.22 0.28 0.36 0.39 0.43 0.42 0.39 0.35 0.27 na na
75 -8 na 0.22 0.28 0.35 0.39 0.43 0.42 0.39 0.35 0.27 na na
75 -7 na 0.22 0.28 0.35 0.39 0.42 0.41 0.38 0.34 0.27 na na
75 -6 na 0.22 0.27 0.34 0.39 0.42 0.40 0.37 0.34 0.27 na na
75 -5 na 0.22 0.28 0.34 0.39 0.42 0.39 0.36 0.33 0.26 na na
75 -4 na 0.22 0.28 0.34 0.38 0.41 0.39 0.36 0.33 0.26 na na
75 -3 na 0.22 0.29 0.34 0.38 0.40 0.38 0.35 0.33 0.25 na na
75 -2 na 0.22 0.30 0.34 0.37 0.40 0.37 0.35 0.33 0.25 na na
75 -1 na 0.22 0.30 0.34 0.37 0.39 0.36 0.34 0.32 0.25 na na
76 -180 na 0.25 0.42 0.55 0.47 0.46 0.48 0.46 0.44 0.27 na na
76 -179 na 0.25 0.43 0.55 0.47 0.46 0.48 0.46 0.44 0.27 na na
76 -178 na 0.25 0.43 0.55 0.47 0.45 0.48 0.46 0.44 0.27 na na
76 -177 na 0.25 0.43 0.55 0.47 0.45 0.48 0.46 0.44 0.27 na na
76 -176 na 0.25 0.43 0.55 0.47 0.45 0.48 0.46 0.45 0.27 na na
76 -175 na 0.25 0.43 0.55 0.47 0.45 0.48 0.46 0.45 0.27 na na
76 -174 na 0.25 0.43 0.55 0.47 0.45 0.48 0.46 0.45 0.27 na na
76 -173 na 0.25 0.43 0.55 0.47 0.45 0.48 0.46 0.44 0.27 na na
76 -172 na 0.25 0.43 0.55 0.47 0.46 0.47 0.46 0.44 0.27 na na
76 -171 na 0.25 0.43 0.55 0.47 0.46 0.47 0.46 0.44 0.27 na na
76 -170 na 0.25 0.43 0.55 0.47 0.46 0.47 0.46 0.44 0.27 na na
76 -169 na 0.25 0.43 0.55 0.47 0.46 0.47 0.46 0.44 0.27 na na
76 -168 na 0.25 0.43 0.55 0.47 0.46 0.47 0.46 0.44 0.27 na na
76 -167 na 0.25 0.42 0.54 0.47 0.46 0.47 0.46 0.44 0.27 na na
76 -166 na 0.25 0.42 0.54 0.47 0.46 0.47 0.46 0.44 0.27 na na
76 -165 na 0.25 0.42 0.54 0.47 0.46 0.47 0.46 0.44 0.27 na na
76 -164 na 0.25 0.42 0.54 0.47 0.46 0.47 0.46 0.44 0.27 na na
76 -163 na 0.25 0.42 0.54 0.47 0.47 0.47 0.46 0.44 0.27 na na
76 -162 na 0.25 0.42 0.54 0.47 0.47 0.47 0.45 0.45 0.27 na na
76 -161 na 0.25 0.42 0.54 0.47 0.47 0.48 0.45 0.45 0.27 na na
76 -160 na 0.25 0.42 0.54 0.47 0.47 0.48 0.45 0.45 0.27 na na
76 -159 na 0.25 0.42 0.54 0.47 0.47 0.48 0.45 0.45 0.27 na na
76 -158 na 0.25 0.42 0.54 0.47 0.47 0.48 0.45 0.45 0.27 na na
76 -157 na 0.25 0.41 0.54 0.47 0.48 0.48 0.45 0.46 0.27 na na
76 -156 na 0.25 0.41 0.54 0.47 0.48 0.48 0.44 0.46 0.27 na na
76 -155 na 0.25 0.41 0.54 0.47 0.48 0.48 0.44 0.46 0.27 na na
76 -154 na 0.25 0.41 0.54 0.47 0.48 0.48 0.44 0.47 0.29 na na
76 -153 na 0.25 0.41 0.54 0.47 0.48 0.48 0.44 0.47 0.29 na na
76 -152 na 0.25 0.41 0.54 0.48 0.48 0.48 0.44 0.47 0.29 na na
76 -151 na 0.25 0.41 0.54 0.48 0.48 0.48 0.44 0.47 0.27 na na
76 -150 na 0.25 0.41 0.53 0.48 0.48 0.48 0.44 0.46 0.27 na na
76 -149 na 0.25 0.41 0.53 0.48 0.48 0.48 0.44 0.46 0.27 na na
76 -148 na 0.19 0.41 0.53 0.48 0.48 0.48 0.44 0.46 0.27 na na
76 -147 na 0.19 0.41 0.53 0.48 0.48 0.48 0.44 0.46 0.27 na na
76 -146 na 0.19 0.41 0.53 0.48 0.49 0.48 0.44 0.46 0.27 na na
76 -145 na 0.19 0.42 0.53 0.48 0.49 0.48 0.44 0.46 0.27 na na
76 -144 na 0.19 0.42 0.53 0.48 0.49 0.48 0.44 0.46 0.27 na na
76 -143 na 0.19 0.42 0.53 0.48 0.49 0.48 0.44 0.46 0.27 na na
76 -142 na 0.19 0.41 0.53 0.48 0.48 0.48 0.45 0.46 0.27 na na
76 -141 na 0.19 0.41 0.53 0.48 0.48 0.47 0.45 0.46 0.27 na na
76 -140 na 0.19 0.41 0.53 0.48 0.48 0.47 0.45 0.46 0.27 na na
76 -139 na 0.19 0.41 0.53 0.48 0.48 0.47 0.45 0.46 0.27 na na
76 -138 na 0.19 0.41 0.53 0.48 0.47 0.47 0.45 0.47 0.27 na na
76 -137 na 0.19 0.40 0.53 0.48 0.47 0.47 0.45 0.47 0.27 na na
76 -136 na 0.19 0.40 0.53 0.48 0.47 0.47 0.45 0.47 0.27 na na
76 -135 na 0.19 0.40 0.53 0.48 0.47 0.47 0.45 0.47 0.27 na na
76 -134 na 0.19 0.40 0.53 0.48 0.47 0.47 0.46 0.47 0.27 na na
76 -133 na 0.19 0.40 0.53 0.48 0.46 0.47 0.46 0.47 0.27 na na
76 -132 na 0.19 0.40 0.53 0.47 0.46 0.47 0.45 0.46 0.27 na na
76 -131 na 0.19 0.40 0.53 0.47 0.46 0.47 0.45 0.46 0.27 na na
76 -130 na 0.19 0.40 0.53 0.47 0.46 0.47 0.45 0.46 0.27 na na
76 -129 na 0.19 0.40 0.53 0.47 0.46 0.47 0.45 0.45 0.27 na na
76 -128 na 0.19 0.40 0.53 0.47 0.46 0.47 0.44 0.45 0.27 na na
76 -127 na 0.19 0.40 0.53 0.47 0.46 0.47 0.44 0.45 0.27 na na
76 -126 na 0.19 0.41 0.53 0.47 0.46 0.47 0.44 0.44 0.27 na na
76 -125 na 0.19 0.41 0.53 0.47 0.46 0.47 0.43 0.44 0.27 na na
76 -124 na 0.19 0.41 0.53 0.47 0.46 0.47 0.43 0.43 0.27 na na
76 -123 na 0.19 0.41 0.53 0.47 0.46 0.47 0.43 0.43 0.29 na na
76 -122 na 0.19 0.41 0.53 0.47 0.46 0.48 0.42 0.42 0.29 na na
76 -121 na 0.19 0.41 0.54 0.47 0.46 0.47 0.42 0.42 0.29 na na
76 -120 na 0.25 0.41 0.54 0.47 0.46 0.47 0.42 0.42 0.29 na na
76 -119 na 0.25 0.41 0.54 0.47 0.46 0.47 0.42 0.42 0.29 na na
76 -118 na 0.25 0.41 0.54 0.47 0.46 0.47 0.42 0.41 0.29 na na
76 -117 na 0.25 0.41 0.55 0.47 0.46 0.47 0.41 0.41 0.29 na na
76 -116 na 0.25 0.41 0.55 0.47 0.45 0.47 0.41 0.41 0.29 na na
76 -115 na 0.25 0.41 0.55 0.47 0.45 0.47 0.41 0.41 0.29 na na
76 -114 na 0.25 0.41 0.55 0.47 0.45 0.47 0.41 0.41 0.31 na na
76 -113 na 0.25 0.41 0.55 0.46 0.45 0.47 0.41 0.40 0.31 na na
76 -112 na 0.25 0.41 0.56 0.46 0.45 0.47 0.41 0.40 0.31 na na
76 -111 na 0.25 0.41 0.56 0.47 0.45 0.47 0.41 0.40 0.31 na na
76 -110 na 0.25 0.41 0.56 0.47 0.45 0.47 0.41 0.40 0.31 na na
76 -109 na 0.25 0.41 0.56 0.47 0.45 0.48 0.41 0.39 0.31 na na
76 -108 na 0.25 0.41 0.56 0.48 0.45 0.48 0.41 0.39 0.31 na na
76 -107 na 0.25 0.41 0.57 0.48 0.45 0.48 0.42 0.39 0.31 na na
76 -106 na 0.25 0.41 0.57 0.48 0.45 0.49 0.42 0.38 0.31 na na
76 -105 na 0.25 0.41 0.57 0.48 0.45 0.49 0.42 0.38 0.31 na na
76 -104 na 0.25 0.41 0.58 0.49 0.45 0.49 0.42 0.38 0.31 na na
76 -103 na 0.25 0.41 0.58 0.49 0.45 0.49 0.43 0.38 0.31 na na
76 -102 na 0.25 0.41 0.58 0.49 0.45 0.50 0.43 0.37 0.31 na na
76 -101 na 0.25 0.41 0.58 0.50 0.45 0.50 0.43 0.37 0.31 na na
76 -100 na 0.25 0.41 0.58 0.50 0.45 0.49 0.43 0.37 0.31 na na
76 -99 na 0.25 0.41 0.58 0.50 0.44 0.49 0.43 0.37 0.31 na na
76 -98 na 0.25 0.42 0.58 0.50 0.44 0.49 0.42 0.36 0.29 na na
76 -97 na 0.25 0.42 0.58 0.50 0.43 0.48 0.42 0.36 0.29 na na
76 -96 na 0.25 0.42 0.58 0.50 0.43 0.48 0.42 0.36 0.29 na na
76 -95 na 0.25 0.42 0.58 0.50 0.42 0.47 0.42 0.36 0.29 na na
76 -94 na 0.25 0.42 0.58 0.51 0.42 0.47 0.41 0.36 0.29 na na
76 -93 na 0.25 0.42 0.58 0.51 0.42 0.46 0.41 0.35 0.29 na na
76 -92 na 0.25 0.42 0.58 0.51 0.41 0.46 0.41 0.35 0.29 na na
76 -91 na 0.25 0.42 0.58 0.51 0.41 0.45 0.41 0.35 0.29 na na
76 -90 na 0.25 0.42 0.57 0.51 0.40 0.45 0.41 0.35 0.29 na na
76 -89 na 0.25 0.42 0.57 0.50 0.40 0.45 0.40 0.35 0.29 na na
76 -88 na 0.25 0.42 0.57 0.50 0.40 0.45 0.40 0.35 0.29 na na
76 -87 na 0.25 0.42 0.57 0.49 0.40 0.44 0.39 0.35 0.29 na na
76 -86 na 0.25 0.42 0.57 0.48 0.40 0.44 0.39 0.35 0.29 na na
76 -85 na 0.25 0.42 0.57 0.48 0.40 0.44 0.38 0.35 0.29 na na
76 -84 na 0.25 0.42 0.57 0.47 0.40 0.43 0.38 0.35 0.29 na na
76 -83 na 0.25 0.42 0.57 0.47 0.40 0.43 0.38 0.36 0.29 na na
76 -82 na 0.25 0.42 0.57 0.46 0.40 0.43 0.37 0.36 0.29 na na
76 -81 na 0.25 0.42 0.57 0.46 0.40 0.42 0.37 0.36 0.29 na na
76 -80 na 0.25 0.42 0.57 0.45 0.40 0.42 0.37 0.36 0.29 na na
76 -79 na 0.25 0.42 0.56 0.44 0.40 0.42 0.37 0.36 0.29 na na
76 -78 na 0.25 0.42 0.56 0.44 0.40 0.42 0.36 0.36 0.29 na na
76 -77 na 0.25 0.42 0.56 0.44 0.39 0.42 0.36 0.36 0.29 na na
76 -76 na 0.25 0.42 0.55 0.43 0.39 0.42 0.36 0.36 0.29 na na
76 -75 na 0.25 0.42 0.55 0.43 0.39 0.43 0.36 0.36 0.29 na na
76 -74 na 0.25 0.42 0.54 0.42 0.39 0.43 0.36 0.36 0.29 na na
76 -73 na 0.25 0.43 0.54 0.42 0.39 0.43 0.36 0.36 0.29 na na
76 -72 na 0.25 0.43 0.53 0.41 0.39 0.43 0.36 0.36 0.29 na na
76 -71 na 0.25 0.43 0.53 0.41 0.38 0.43 0.36 0.37 0.29 na na
76 -70 na 0.25 0.43 0.53 0.41 0.38 0.43 0.36 0.37 0.29 na na
76 -69 na 0.25 0.43 0.53 0.41 0.39 0.44 0.37 0.38 0.29 na na
76 -68 na 0.25 0.43 0.53 0.43 0.41 0.45 0.38 0.39 0.29 na na
76 -67 na 0.25 0.43 0.54 0.44 0.42 0.46 0.40 0.40 0.29 na na
76 -66 na 0.25 0.43 0.54 0.46 0.44 0.47 0.41 0.42 0.31 na na
76 -65 na 0.25 0.43 0.55 0.48 0.46 0.49 0.43 0.43 0.31 na na
76 -64 na 0.25 0.44 0.56 0.49 0.47 0.50 0.44 0.45 0.31 na na
76 -63 na 0.25 0.44 0.56 0.51 0.49 0.51 0.46 0.46 0.31 na na
76 -62 na 0.25 0.44 0.57 0.53 0.50 0.52 0.47 0.48 0.31 na na
76 -61 na 0.31 0.44 0.58 0.54 0.52 0.54 0.48 0.49 0.31 na na
76 -60 na 0.31 0.44 0.58 0.56 0.54 0.55 0.50 0.51 0.31 na na
76 -59 na 0.31 0.44 0.59 0.58 0.55 0.56 0.51 0.52 0.32 na na
76 -58 na 0.31 0.44 0.59 0.59 0.56 0.56 0.52 0.53 0.32 na na
76 -57 na 0.31 0.44 0.60 0.59 0.57 0.57 0.52 0.53 0.31 na na
76 -56 na 0.31 0.44 0.60 0.60 0.58 0.57 0.53 0.54 0.31 na na
76 -55 na 0.31 0.44 0.60 0.61 0.59 0.57 0.53 0.54 0.31 na na
76 -54 na 0.31 0.44 0.61 0.61 0.60 0.57 0.53 0.54 0.31 na na
76 -53 na 0.31 0.44 0.61 0.62 0.61 0.58 0.54 0.55 0.31 na na
76 -52 na 0.31 0.45 0.61 0.63 0.61 0.58 0.54 0.55 0.31 na na
76 -51 na 0.31 0.45 0.62 0.64 0.62 0.58 0.54 0.55 0.31 na na
76 -50 na 0.31 0.45 0.62 0.64 0.63 0.58 0.55 0.55 0.31 na na
76 -49 na 0.31 0.45 0.62 0.65 0.64 0.59 0.55 0.56 0.31 na na
76 -48 na 0.31 0.45 0.63 0.66 0.65 0.59 0.56 0.56 0.31 na na
76 -47 na 0.31 0.45 0.63 0.66 0.65 0.59 0.56 0.56 0.31 na na
76 -46 na 0.31 0.45 0.63 0.66 0.66 0.60 0.56 0.56 0.31 na na
76 -45 na 0.31 0.46 0.63 0.67 0.66 0.60 0.56 0.56 0.31 na na
76 -44 na 0.31 0.46 0.63 0.67 0.66 0.60 0.57 0.56 0.31 na na
76 -43 na 0.31 0.46 0.63 0.67 0.67 0.61 0.57 0.56 0.31 na na
76 -42 na 0.31 0.46 0.63 0.67 0.67 0.61 0.57 0.56 0.31 na na
76 -41 na 0.31 0.47 0.63 0.67 0.68 0.61 0.57 0.56 0.29 na na
76 -40 na 0.31 0.47 0.63 0.68 0.68 0.61 0.57 0.56 0.29 na na
76 -39 na 0.31 0.47 0.63 0.68 0.68 0.62 0.58 0.56 0.29 na na
76 -38 na 0.31 0.47 0.63 0.68 0.69 0.62 0.58 0.57 0.29 na na
76 -37 na 0.31 0.48 0.63 0.68 0.69 0.62 0.58 0.57 0.29 na na
76 -36 na 0.31 0.48 0.62 0.67 0.68 0.62 0.58 0.57 0.31 na na
76 -35 na 0.31 0.48 0.62 0.67 0.67 0.61 0.58 0.56 0.31 na na
76 -34 na 0.31 0.48 0.62 0.66 0.67 0.61 0.58 0.56 0.31 na na
76 -33 na 0.31 0.48 0.62 0.66 0.66 0.61 0.58 0.56 0.32 na na
76 -32 na 0.31 0.48 0.62 0.65 0.65 0.60 0.58 0.56 0.32 na na
76 -31 na 0.31 0.48 0.61 0.64 0.64 0.60 0.57 0.56 0.32 na na
76 -30 na 0.31 0.48 0.61 0.64 0.63 0.59 0.57 0.56 0.32 na na
76 -29 na 0.31 0.48 0.61 0.63 0.63 0.59 0.57 0.56 0.34 na na
76 -28 na 0.31 0.48 0.61 0.62 0.62 0.59 0.57 0.56 0.34 na na
76 -27 na 0.31 0.48 0.60 0.62 0.61 0.58 0.57 0.55 0.34 na na
76 -26 na 0.31 0.47 0.59 0.60 0.59 0.57 0.55 0.54 0.34 na na
76 -25 na 0.31 0.45 0.58 0.58 0.58 0.56 0.54 0.52 0.34 na na
76 -24 na 0.25 0.44 0.57 0.56 0.56 0.55 0.53 0.51 0.32 na na
76 -23 na 0.25 0.43 0.55 0.55 0.54 0.54 0.52 0.49 0.32 na na
76 -22 na 0.25 0.41 0.54 0.53 0.53 0.53 0.51 0.47 0.32 na na
76 -21 na 0.25 0.40 0.53 0.51 0.51 0.52 0.50 0.46 0.31 na na
76 -20 na 0.25 0.38 0.52 0.49 0.49 0.50 0.49 0.44 0.31 na na
76 -19 na 0.25 0.37 0.51 0.47 0.48 0.49 0.48 0.43 0.31 na na
76 -18 na 0.25 0.35 0.49 0.46 0.46 0.48 0.47 0.41 0.29 na na
76 -17 na 0.19 0.34 0.48 0.44 0.45 0.47 0.46 0.40 0.29 na na
76 -16 na 0.19 0.33 0.47 0.43 0.44 0.47 0.45 0.39 0.29 na na
76 -15 na 0.19 0.32 0.45 0.42 0.44 0.46 0.44 0.38 0.29 na na
76 -14 na 0.19 0.32 0.44 0.42 0.44 0.46 0.44 0.38 0.29 na na
76 -13 na 0.19 0.31 0.42 0.42 0.44 0.46 0.43 0.38 0.27 na na
76 -12 na 0.19 0.30 0.41 0.42 0.44 0.45 0.43 0.37 0.27 na na
76 -11 na 0.25 0.29 0.40 0.41 0.44 0.45 0.42 0.37 0.27 na na
76 -10 na 0.25 0.29 0.38 0.41 0.45 0.45 0.42 0.37 0.27 na na
76 -9 na 0.25 0.28 0.37 0.41 0.45 0.45 0.41 0.36 0.27 na na
76 -8 na 0.25 0.27 0.36 0.40 0.45 0.44 0.41 0.36 0.27 na na
76 -7 na 0.25 0.27 0.34 0.40 0.45 0.44 0.40 0.35 0.27 na na
76 -6 na 0.25 0.26 0.33 0.40 0.45 0.44 0.40 0.35 0.27 na na
76 -5 na 0.25 0.26 0.33 0.39 0.44 0.43 0.39 0.35 0.27 na na
76 -4 na 0.25 0.27 0.33 0.39 0.44 0.41 0.38 0.34 0.25 na na
76 -3 na 0.25 0.28 0.33 0.38 0.43 0.40 0.37 0.34 0.25 na na
76 -2 na 0.25 0.28 0.33 0.38 0.42 0.39 0.36 0.34 0.24 na na
76 -1 na 0.25 0.29 0.33 0.37 0.41 0.38 0.36 0.34 0.24 na na
77 -180 na 0.18 0.40 0.54 0.49 0.49 0.49 0.46 0.44 0.29 na na
77 -179 na 0.18 0.40 0.54 0.48 0.49 0.49 0.47 0.45 0.29 na na
77 -178 na 0.18 0.40 0.54 0.48 0.49 0.49 0.47 0.45 0.29 na na
77 -177 na 0.27 0.40 0.54 0.48 0.48 0.49 0.47 0.45 0.29 na na
77 -176 na 0.27 0.40 0.54 0.48 0.48 0.49 0.47 0.45 0.27 na na
77 -175 na 0.27 0.40 0.54 0.48 0.48 0.49 0.47 0.45 0.27 na na
77 -174 na 0.27 0.40 0.54 0.48 0.48 0.49 0.47 0.45 0.27 na na
77 -173 na 0.27 0.40 0.54 0.48 0.48 0.49 0.47 0.45 0.27 na na
77 -172 na 0.27 0.40 0.54 0.48 0.49 0.49 0.47 0.45 0.27 na na
77 -171 na 0.27 0.40 0.54 0.48 0.49 0.49 0.47 0.45 0.27 na na
77 -170 na 0.27 0.40 0.54 0.48 0.49 0.49 0.47 0.45 0.27 na na
77 -169 na 0.18 0.40 0.54 0.48 0.49 0.49 0.47 0.45 0.27 na na
77 -168 na 0.18 0.40 0.54 0.48 0.49 0.49 0.46 0.45 0.27 na na
77 -167 na 0.18 0.40 0.54 0.48 0.49 0.49 0.46 0.45 0.27 na na
77 -166 na 0.18 0.40 0.54 0.48 0.49 0.49 0.46 0.45 0.27 na na
77 -165 na 0.18 0.40 0.54 0.48 0.49 0.49 0.46 0.44 0.27 na na
77 -164 na 0.18 0.40 0.53 0.48 0.49 0.49 0.46 0.44 0.27 na na
77 -163 na 0.18 0.40 0.53 0.48 0.49 0.49 0.46 0.45 0.27 na na
77 -162 na 0.18 0.40 0.53 0.48 0.49 0.49 0.46 0.45 0.27 na na
77 -161 na 0.18 0.40 0.53 0.48 0.49 0.49 0.46 0.45 0.27 na na
77 -160 na 0.18 0.40 0.53 0.48 0.49 0.49 0.46 0.45 0.27 na na
77 -159 na 0.18 0.40 0.53 0.48 0.50 0.49 0.45 0.45 0.29 na na
77 -158 na 0.18 0.39 0.53 0.48 0.50 0.49 0.45 0.45 0.29 na na
77 -157 na 0.18 0.39 0.53 0.48 0.50 0.49 0.45 0.45 0.29 na na
77 -156 na 0.18 0.39 0.53 0.48 0.50 0.49 0.45 0.45 0.29 na na
77 -155 na 0.18 0.39 0.53 0.49 0.50 0.49 0.45 0.46 0.29 na na
77 -154 na 0.18 0.39 0.53 0.49 0.50 0.49 0.45 0.46 0.29 na na
77 -153 na 0.18 0.39 0.53 0.49 0.50 0.49 0.45 0.46 0.29 na na
77 -152 na 0.18 0.39 0.53 0.49 0.50 0.49 0.45 0.45 0.29 na na
77 -151 na 0.18 0.39 0.53 0.49 0.50 0.49 0.45 0.45 0.29 na na
77 -150 na 0.18 0.39 0.53 0.49 0.50 0.49 0.45 0.45 0.29 na na
77 -149 na 0.18 0.39 0.53 0.49 0.50 0.49 0.45 0.45 0.29 na na
77 -148 na 0.18 0.39 0.52 0.49 0.50 0.49 0.45 0.45 0.29 na na
77 -147 na 0.18 0.39 0.52 0.49 0.50 0.49 0.45 0.45 0.29 na na
77 -146 na 0.18 0.39 0.52 0.49 0.50 0.49 0.45 0.45 0.29 na na
77 -145 na 0.18 0.39 0.52 0.49 0.50 0.49 0.45 0.45 0.29 na na
77 -144 na 0.18 0.39 0.52 0.49 0.50 0.49 0.45 0.45 0.27 na na
77 -143 na 0.18 0.39 0.52 0.49 0.50 0.49 0.45 0.45 0.27 na na
77 -142 na 0.18 0.39 0.52 0.49 0.50 0.49 0.45 0.45 0.27 na na
77 -141 na 0.18 0.39 0.52 0.49 0.50 0.49 0.45 0.45 0.27 na na
77 -140 na 0.18 0.39 0.52 0.49 0.50 0.48 0.45 0.45 0.27 na na
77 -139 na 0.18 0.39 0.52 0.49 0.50 0.48 0.45 0.45 0.27 na na
77 -138 na 0.18 0.38 0.52 0.49 0.50 0.48 0.46 0.45 0.27 na na
77 -137 na 0.18 0.38 0.52 0.49 0.50 0.48 0.46 0.45 0.27 na na
77 -136 na 0.18 0.38 0.52 0.49 0.50 0.48 0.46 0.45 0.27 na na
77 -135 na 0.18 0.38 0.52 0.49 0.50 0.48 0.46 0.45 0.27 na na
77 -134 na 0.18 0.38 0.52 0.49 0.49 0.48 0.46 0.45 0.27 na na
77 -133 na 0.18 0.38 0.52 0.48 0.49 0.48 0.46 0.46 0.27 na na
77 -132 na 0.18 0.38 0.52 0.48 0.49 0.48 0.46 0.45 0.27 na na
77 -131 na 0.18 0.38 0.52 0.48 0.49 0.48 0.46 0.45 0.27 na na
77 -130 na 0.18 0.38 0.52 0.48 0.49 0.48 0.45 0.45 0.27 na na
77 -129 na 0.18 0.38 0.52 0.48 0.49 0.48 0.45 0.45 0.27 na na
77 -128 na 0.18 0.38 0.52 0.48 0.49 0.48 0.45 0.45 0.27 na na
77 -127 na 0.18 0.38 0.52 0.48 0.49 0.48 0.45 0.44 0.29 na na
77 -126 na 0.18 0.38 0.52 0.48 0.49 0.48 0.45 0.44 0.29 na na
77 -125 na 0.18 0.38 0.52 0.48 0.49 0.48 0.45 0.44 0.29 na na
77 -124 na 0.18 0.38 0.52 0.48 0.49 0.48 0.45 0.44 0.29 na na
77 -123 na 0.18 0.38 0.52 0.48 0.49 0.48 0.44 0.44 0.29 na na
77 -122 na 0.18 0.39 0.52 0.48 0.49 0.48 0.44 0.43 0.29 na na
77 -121 na 0.18 0.38 0.52 0.48 0.49 0.48 0.44 0.43 0.29 na na
77 -120 na 0.18 0.38 0.53 0.48 0.49 0.48 0.44 0.43 0.29 na na
77 -119 na 0.18 0.38 0.53 0.48 0.49 0.48 0.44 0.43 0.29 na na
77 -118 na 0.18 0.38 0.53 0.48 0.49 0.48 0.44 0.43 0.29 na na
77 -117 na 0.18 0.38 0.53 0.48 0.49 0.48 0.43 0.43 0.29 na na
77 -116 na 0.18 0.38 0.53 0.48 0.49 0.48 0.43 0.42 0.29 na na
77 -115 na 0.27 0.38 0.53 0.48 0.49 0.48 0.43 0.42 0.29 na na
77 -114 na 0.27 0.38 0.53 0.48 0.48 0.48 0.43 0.42 0.29 na na
77 -113 na 0.27 0.38 0.54 0.48 0.48 0.48 0.43 0.42 0.29 na na
77 -112 na 0.27 0.38 0.54 0.48 0.48 0.48 0.43 0.42 0.29 na na
77 -111 na 0.27 0.38 0.54 0.48 0.48 0.48 0.43 0.41 0.31 na na
77 -110 na 0.27 0.38 0.54 0.48 0.48 0.49 0.43 0.41 0.31 na na
77 -109 na 0.27 0.38 0.54 0.48 0.48 0.49 0.43 0.41 0.31 na na
77 -108 na 0.27 0.38 0.54 0.49 0.48 0.49 0.43 0.40 0.31 na na
77 -107 na 0.27 0.38 0.55 0.49 0.48 0.49 0.43 0.40 0.31 na na
77 -106 na 0.27 0.38 0.55 0.49 0.48 0.49 0.42 0.40 0.31 na na
77 -105 na 0.27 0.39 0.55 0.49 0.48 0.49 0.42 0.39 0.31 na na
77 -104 na 0.27 0.39 0.55 0.49 0.47 0.49 0.42 0.39 0.31 na na
77 -103 na 0.27 0.39 0.56 0.50 0.47 0.49 0.42 0.38 0.31 na na
77 -102 na 0.27 0.39 0.56 0.50 0.47 0.49 0.42 0.38 0.31 na na
